time_iso,unix_s,right_erpm,gnss_gspeed_mps,gnss_vel_norm_mps,ratio_erpm_per_mps,sat,dop,hacc_m,sacc_mps,gnss_measurement_age_s,erpm_pair_age_s,esc_right_age_ms,gnss_vel_sigma_mps,steering_deg,esc_fault,valid,reject_reason
2026-09-17T23:27:40.238,1789662460.238931,0.000,0.061700,0.061741,nan,16,0.800,0.624,0.282,0.038,0.016,0.0,0.2820,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:40.336,1789662460.336879,0.000,0.035800,0.035847,nan,16,0.800,0.624,0.300,0.036,0.013,0.0,0.3000,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:40.442,1789662460.442030,0.000,0.045300,0.045277,nan,16,0.800,0.624,0.229,0.041,0.018,0.0,0.2290,-2.258,0,0,speed_low
2026-09-17T23:27:40.538,1789662460.538903,0.000,0.037100,0.037121,nan,16,0.800,0.624,0.295,0.038,0.016,0.0,0.2950,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:40.641,1789662460.641772,0.000,0.008000,0.008000,nan,16,0.800,0.623,0.259,0.041,0.018,0.0,0.2590,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:40.738,1789662460.738854,0.000,0.018600,0.018601,nan,16,0.800,0.622,0.274,0.038,0.016,0.0,0.2740,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:40.836,1789662460.836930,0.000,0.113700,0.113745,nan,16,0.800,0.621,0.278,0.036,0.013,0.0,0.2780,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:40.938,1789662460.938867,0.000,0.060900,0.060926,nan,16,0.800,0.621,0.293,0.038,0.015,0.0,0.2930,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:41.050,1789662461.050888,0.000,0.007200,0.007211,nan,16,0.800,0.621,0.282,0.050,0.007,0.0,0.2820,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:41.140,1789662461.140674,0.000,0.043000,0.043012,nan,16,0.800,0.621,0.258,0.040,0.016,0.0,0.2580,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:41.238,1789662461.238906,0.000,0.035500,0.035511,nan,16,0.800,0.621,0.250,0.038,0.015,0.0,0.2500,-2.258,0,0,speed_low
2026-09-17T23:27:41.337,1789662461.337965,0.000,0.028900,0.028862,nan,16,0.800,0.621,0.295,0.037,0.014,0.0,0.2950,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:41.438,1789662461.438857,0.000,0.036500,0.036497,nan,16,0.800,0.622,0.325,0.038,0.015,0.0,0.3250,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:41.540,1789662461.540683,0.000,0.087100,0.087092,nan,16,0.800,0.622,0.311,0.040,0.017,0.0,0.3110,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:41.638,1789662461.638851,0.000,0.053400,0.053367,nan,16,0.800,0.622,0.272,0.038,0.015,0.0,0.2720,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:41.740,1789662461.740239,0.000,0.065100,0.065115,nan,16,0.800,0.622,0.306,0.039,0.016,0.0,0.3060,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:41.838,1789662461.838902,0.000,0.030600,0.030610,nan,16,0.800,0.622,0.285,0.038,0.014,0.0,0.2850,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:41.939,1789662461.939882,0.000,0.090500,0.090510,nan,16,0.800,0.622,0.270,0.039,0.015,0.0,0.2700,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:42.050,1789662462.050783,0.000,0.070800,0.070774,nan,16,0.800,0.622,0.291,0.050,0.006,0.0,0.2910,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:42.140,1789662462.140154,0.000,0.009100,0.009055,nan,16,0.800,0.622,0.298,0.039,0.015,0.0,0.2980,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:42.238,1789662462.238899,0.000,0.032600,0.032650,nan,16,0.800,0.622,0.306,0.038,0.014,0.0,0.3060,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:42.338,1789662462.338853,0.000,0.054200,0.054203,nan,16,0.800,0.622,0.303,0.038,0.013,0.0,0.3030,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:42.438,1789662462.438782,0.000,0.040000,0.040050,nan,16,0.800,0.622,0.248,0.038,0.014,0.0,0.2480,-2.258,0,0,speed_low
2026-09-17T23:27:42.540,1789662462.540096,0.000,0.018400,0.018385,nan,16,0.800,0.622,0.292,0.039,0.015,0.0,0.2920,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:42.638,1789662462.638912,0.000,0.022800,0.022804,nan,16,0.800,0.622,0.262,0.038,0.014,0.0,0.2620,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:42.738,1789662462.738694,0.000,0.004100,0.004123,nan,16,0.800,0.622,0.275,0.037,0.014,0.0,0.2750,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:42.842,1789662462.842841,0.000,0.021400,0.021401,nan,16,0.800,0.622,0.231,0.042,0.018,0.0,0.2310,-2.258,0,0,speed_low
2026-09-17T23:27:42.940,1789662462.940351,0.000,0.040900,0.040853,nan,16,0.800,0.622,0.294,0.039,0.015,0.0,0.2940,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:43.049,1789662463.049861,0.000,0.004100,0.004123,nan,16,0.800,0.622,0.302,0.049,0.004,0.0,0.3020,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:43.141,1789662463.141796,0.000,0.055500,0.055543,nan,16,0.800,0.621,0.280,0.041,0.017,0.0,0.2801,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:43.237,1789662463.237814,0.000,0.039600,0.039623,nan,16,0.800,0.621,0.276,0.037,0.012,0.0,0.2760,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:43.340,1789662463.340055,0.000,0.040900,0.040853,nan,16,0.760,0.621,0.242,0.039,0.015,0.0,0.2420,-2.258,0,0,speed_low
2026-09-17T23:27:43.440,1789662463.440586,0.000,0.030700,0.030676,nan,16,0.760,0.622,0.282,0.039,0.017,0.0,0.2820,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:43.540,1789662463.540497,0.000,0.047000,0.047043,nan,16,0.760,0.621,0.297,0.039,0.014,0.0,0.2970,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:43.638,1789662463.638756,0.000,0.022200,0.022204,nan,16,0.800,0.621,0.280,0.038,0.016,0.0,0.2801,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:43.736,1789662463.736974,0.000,0.026200,0.026173,nan,16,0.800,0.621,0.294,0.036,0.014,0.0,0.2940,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:43.840,1789662463.840643,0.000,0.057100,0.057079,nan,16,0.800,0.621,0.251,0.039,0.018,0.0,0.2510,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:43.940,1789662463.940700,0.000,0.020200,0.020224,nan,16,0.800,0.621,0.306,0.040,0.017,0.0,0.3060,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:44.050,1789662464.050856,0.000,0.051800,0.051788,nan,16,0.800,0.621,0.306,0.050,0.007,0.0,0.3060,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:44.140,1789662464.140748,0.000,0.043600,0.043566,nan,16,0.800,0.621,0.319,0.040,0.018,0.0,0.3190,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:44.238,1789662464.238028,0.000,0.002800,0.002828,nan,16,0.800,0.622,0.255,0.037,0.012,0.0,0.2550,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:44.340,1789662464.340060,0.000,0.034000,0.034015,nan,16,0.800,0.622,0.273,0.039,0.016,0.0,0.2730,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:44.437,1789662464.437913,0.000,0.048100,0.048083,nan,16,0.800,0.622,0.254,0.037,0.015,0.0,0.2540,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:44.538,1789662464.538910,0.000,0.024400,0.024352,nan,16,0.800,0.622,0.250,0.038,0.016,0.0,0.2500,-2.258,0,0,speed_low
2026-09-17T23:27:44.638,1789662464.638786,0.000,0.027700,0.027659,nan,16,0.800,0.622,0.303,0.038,0.015,0.0,0.3030,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:44.736,1789662464.736813,0.000,0.023800,0.023770,nan,16,0.800,0.621,0.246,0.036,0.013,0.0,0.2460,-2.258,0,0,speed_low
2026-09-17T23:27:44.838,1789662464.838974,0.000,0.013400,0.013416,nan,16,0.800,0.621,0.276,0.038,0.016,0.0,0.2760,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:44.937,1789662464.937840,0.000,0.058200,0.058181,nan,16,0.800,0.620,0.298,0.037,0.014,0.0,0.2980,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:45.050,1789662465.050762,0.000,0.088900,0.088865,nan,16,0.800,0.620,0.294,0.050,0.007,0.0,0.2940,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:45.140,1789662465.140733,0.000,0.016300,0.016279,nan,16,0.800,0.620,0.294,0.040,0.017,0.0,0.2940,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:45.237,1789662465.237812,0.000,0.055800,0.055785,nan,16,0.800,0.620,0.244,0.037,0.015,0.0,0.2440,-2.258,0,0,speed_low
2026-09-17T23:27:45.338,1789662465.338825,0.000,0.089600,0.089554,nan,16,0.800,0.619,0.280,0.038,0.015,0.0,0.2801,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:45.438,1789662465.438894,0.000,0.102400,0.102416,nan,16,0.800,0.619,0.284,0.038,0.016,0.0,0.2839,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:45.538,1789662465.538874,0.000,0.004100,0.004123,nan,16,0.800,0.618,0.285,0.038,0.016,0.0,0.2850,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:45.638,1789662465.638943,0.000,0.089900,0.089900,nan,16,0.800,0.617,0.284,0.038,0.016,0.0,0.2839,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:45.737,1789662465.737789,0.000,0.028200,0.028160,nan,16,0.800,0.617,0.231,0.037,0.014,0.0,0.2310,-2.258,0,0,speed_low
2026-09-17T23:27:45.843,1789662465.843167,0.000,0.028400,0.028443,nan,16,0.800,0.617,0.274,0.041,0.019,0.0,0.2740,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:45.938,1789662465.938854,0.000,0.069000,0.068964,nan,16,0.800,0.616,0.228,0.038,0.015,0.0,0.2280,-2.258,0,0,speed_low
2026-09-17T23:27:46.049,1789662466.049869,0.000,0.055400,0.055362,nan,16,0.800,0.616,0.220,0.049,0.006,0.0,0.2200,-2.258,0,0,speed_low
2026-09-17T23:27:46.140,1789662466.140593,0.000,0.015300,0.015297,nan,16,0.800,0.615,0.289,0.039,0.017,0.0,0.2890,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:46.236,1789662466.236928,0.000,0.040600,0.040608,nan,16,0.800,0.615,0.300,0.036,0.013,0.0,0.3000,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:46.339,1789662466.339994,0.000,0.027900,0.027893,nan,16,0.800,0.615,0.293,0.039,0.016,0.0,0.2930,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:46.439,1789662466.439967,0.000,0.037700,0.037736,nan,16,0.800,0.614,0.285,0.039,0.016,0.0,0.2850,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:46.540,1789662466.540143,0.000,0.054900,0.054918,nan,16,0.800,0.614,0.284,0.039,0.017,0.0,0.2839,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:46.638,1789662466.638845,0.000,0.067400,0.067417,nan,16,0.800,0.613,0.280,0.038,0.016,0.0,0.2801,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:46.737,1789662466.737842,0.000,0.040300,0.040311,nan,16,0.800,0.613,0.236,0.037,0.015,0.0,0.2360,-2.258,0,0,speed_low
2026-09-17T23:27:46.838,1789662466.838883,0.000,0.041400,0.041400,nan,16,0.800,0.613,0.293,0.038,0.016,0.0,0.2930,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:46.940,1789662466.940373,0.000,0.014000,0.014036,nan,16,0.800,0.612,0.266,0.039,0.017,0.0,0.2660,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:47.050,1789662467.050887,0.000,0.018100,0.018111,nan,16,0.800,0.612,0.251,0.050,0.008,0.0,0.2510,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:47.141,1789662467.141763,0.000,0.040300,0.040311,nan,16,0.800,0.612,0.297,0.041,0.018,0.0,0.2970,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:47.238,1789662467.238861,0.000,0.011700,0.011705,nan,16,0.800,0.611,0.249,0.038,0.015,0.0,0.2490,-2.258,0,0,speed_low
2026-09-17T23:27:47.341,1789662467.341857,0.000,0.064100,0.064078,nan,16,0.800,0.611,0.276,0.040,0.019,0.0,0.2760,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:47.438,1789662467.438839,0.000,0.067100,0.067067,nan,16,0.800,0.612,0.299,0.038,0.015,0.0,0.2990,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:47.537,1789662467.537866,0.000,0.031000,0.031048,nan,16,0.760,0.612,0.265,0.037,0.015,0.0,0.2650,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:47.640,1789662467.640212,0.000,0.024400,0.024352,nan,16,0.800,0.612,0.243,0.039,0.017,0.0,0.2430,-2.258,0,0,speed_low
2026-09-17T23:27:47.740,1789662467.740023,0.000,0.017500,0.017493,nan,16,0.800,0.612,0.271,0.039,0.017,0.0,0.2710,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:47.838,1789662467.838941,0.000,0.056400,0.056365,nan,16,0.800,0.613,0.256,0.038,0.015,0.0,0.2560,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:47.938,1789662467.938845,0.000,0.056700,0.056727,nan,16,0.800,0.613,0.240,0.038,0.016,0.0,0.2400,-2.258,0,0,speed_low
2026-09-17T23:27:48.051,1789662468.051860,0.000,0.021500,0.021541,nan,16,0.800,0.614,0.314,0.051,0.009,0.0,0.3140,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:48.138,1789662468.138820,0.000,0.021000,0.021024,nan,16,0.800,0.614,0.295,0.038,0.016,0.0,0.2950,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:48.240,1789662468.240111,0.000,0.033100,0.033136,nan,16,0.800,0.615,0.289,0.039,0.017,0.0,0.2890,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:48.339,1789662468.339989,0.000,0.011400,0.011402,nan,16,0.800,0.615,0.284,0.039,0.016,0.0,0.2839,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:48.438,1789662468.438922,0.000,0.021400,0.021378,nan,16,0.800,0.615,0.305,0.038,0.015,0.0,0.3050,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:48.538,1789662468.538826,0.000,0.019200,0.019209,nan,16,0.800,0.614,0.289,0.038,0.016,0.0,0.2890,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:48.637,1789662468.637964,0.000,0.067400,0.067357,nan,16,0.800,0.615,0.273,0.037,0.014,0.0,0.2730,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:48.737,1789662468.737815,0.000,0.045400,0.045354,nan,16,0.800,0.615,0.312,0.037,0.014,0.0,0.3120,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:48.839,1789662468.839921,0.000,0.035000,0.035000,nan,16,0.800,0.615,0.313,0.039,0.016,0.0,0.3130,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:48.941,1789662468.941777,0.000,0.022400,0.022361,nan,16,0.770,0.616,0.247,0.041,0.018,0.0,0.2470,-2.258,0,0,speed_low
2026-09-17T23:27:49.049,1789662469.049948,0.000,0.025100,0.025080,nan,16,0.770,0.616,0.263,0.049,0.007,0.0,0.2630,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:49.138,1789662469.138906,0.000,0.047300,0.047265,nan,16,0.800,0.616,0.305,0.038,0.016,0.0,0.3050,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:49.238,1789662469.238912,0.000,0.062200,0.062169,nan,16,0.770,0.617,0.301,0.038,0.016,0.0,0.3010,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:49.338,1789662469.338865,0.000,0.061800,0.061814,nan,16,0.800,0.617,0.296,0.038,0.016,0.0,0.2961,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:49.441,1789662469.441863,0.000,0.031300,0.031305,nan,16,0.800,0.618,0.301,0.041,0.018,0.0,0.3010,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:49.538,1789662469.538869,0.000,0.036700,0.036688,nan,16,0.800,0.618,0.287,0.038,0.016,0.0,0.2870,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:49.637,1789662469.637921,0.000,0.005000,0.005000,nan,16,0.800,0.618,0.277,0.037,0.015,0.0,0.2770,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:49.739,1789662469.739994,0.000,0.058200,0.058189,nan,16,0.800,0.618,0.292,0.039,0.017,0.0,0.2920,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:49.838,1789662469.838912,0.000,0.115300,0.115261,nan,16,0.800,0.619,0.301,0.038,0.016,0.0,0.3010,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:49.938,1789662469.938852,0.000,0.069300,0.069260,nan,16,0.770,0.619,0.280,0.038,0.015,0.0,0.2801,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:50.049,1789662470.049896,0.000,0.061400,0.061351,nan,16,0.770,0.619,0.306,0.049,0.007,0.0,0.3060,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:50.140,1789662470.140497,0.000,0.016800,0.016763,nan,16,0.770,0.619,0.243,0.039,0.018,0.0,0.2430,-2.258,0,0,speed_low
2026-09-17T23:27:50.239,1789662470.239024,0.000,0.023200,0.023195,nan,16,0.770,0.619,0.273,0.038,0.015,0.0,0.2730,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:50.341,1789662470.341403,0.000,0.023800,0.023770,nan,16,0.770,0.618,0.280,0.039,0.018,0.0,0.2801,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:50.439,1789662470.439543,0.000,0.026500,0.026476,nan,16,0.770,0.619,0.314,0.038,0.016,0.0,0.3140,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:50.538,1789662470.538961,0.000,0.080000,0.080006,nan,16,0.800,0.620,0.231,0.038,0.016,0.0,0.2310,-2.258,0,0,speed_low
2026-09-17T23:27:50.636,1789662470.636937,0.000,0.016300,0.016279,nan,16,0.800,0.620,0.308,0.036,0.014,0.0,0.3080,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:50.738,1789662470.738951,0.000,0.067500,0.067476,nan,16,0.800,0.620,0.298,0.038,0.016,0.0,0.2980,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:50.838,1789662470.838996,0.000,0.056600,0.056569,nan,16,0.800,0.620,0.244,0.038,0.016,0.0,0.2440,-2.258,0,0,speed_low
2026-09-17T23:27:50.939,1789662470.939020,0.000,0.043300,0.043290,nan,16,0.800,0.620,0.274,0.038,0.016,0.0,0.2740,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:51.049,1789662471.049990,0.000,0.050600,0.050606,nan,16,0.800,0.621,0.310,0.049,0.007,0.0,0.3100,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:51.138,1789662471.138841,0.000,0.018400,0.018385,nan,16,0.800,0.621,0.328,0.038,0.015,0.0,0.3280,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:51.240,1789662471.240178,0.000,0.020200,0.020248,nan,16,0.800,0.622,0.318,0.039,0.016,0.0,0.3180,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:51.338,1789662471.338940,0.000,0.058700,0.058669,nan,16,0.800,0.622,0.296,0.038,0.015,0.0,0.2961,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:51.438,1789662471.438898,0.000,0.096000,0.095964,nan,16,0.770,0.622,0.308,0.038,0.016,0.0,0.3080,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:51.538,1789662471.538921,0.000,0.021000,0.021024,nan,16,0.770,0.621,0.239,0.038,0.015,0.0,0.2390,-2.258,0,0,speed_low
2026-09-17T23:27:51.637,1789662471.637898,0.000,0.007200,0.007211,nan,16,0.770,0.622,0.301,0.037,0.014,0.0,0.3010,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:51.737,1789662471.737878,0.000,0.013600,0.013601,nan,16,0.770,0.622,0.271,0.037,0.015,0.0,0.2710,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:51.838,1789662471.838915,0.000,0.013900,0.013928,nan,16,0.770,0.622,0.297,0.038,0.015,0.0,0.2970,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:51.938,1789662471.938818,0.000,0.044200,0.044204,nan,16,0.770,0.622,0.289,0.038,0.013,0.0,0.2890,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:52.050,1789662472.050947,0.000,0.024100,0.024083,nan,16,0.770,0.622,0.239,0.050,0.007,0.0,0.2390,-2.258,0,0,speed_low
2026-09-17T23:27:52.138,1789662472.138804,0.000,0.009500,0.009487,nan,16,0.770,0.622,0.291,0.038,0.015,0.0,0.2910,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:52.237,1789662472.237900,0.000,0.027900,0.027857,nan,16,0.800,0.622,0.301,0.037,0.015,0.0,0.3010,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:52.338,1789662472.338872,0.000,0.083900,0.083934,nan,16,0.800,0.622,0.302,0.038,0.015,0.0,0.3020,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:52.438,1789662472.438943,0.000,0.043900,0.043863,nan,16,0.800,0.621,0.287,0.038,0.015,0.0,0.2870,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:52.538,1789662472.538894,0.000,0.019300,0.019313,nan,16,0.800,0.621,0.258,0.038,0.015,0.0,0.2580,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:52.638,1789662472.638830,0.000,0.057300,0.057315,nan,16,0.800,0.621,0.277,0.038,0.015,0.0,0.2770,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:52.737,1789662472.737893,0.000,0.057100,0.057140,nan,16,0.800,0.620,0.298,0.037,0.014,0.0,0.2980,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:52.838,1789662472.838869,0.000,0.051100,0.051108,nan,16,0.800,0.620,0.229,0.038,0.015,0.0,0.2290,-2.258,0,0,speed_low
2026-09-17T23:27:52.938,1789662472.938843,0.000,0.053300,0.053339,nan,16,0.800,0.620,0.293,0.038,0.016,0.0,0.2930,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:53.048,1789662473.048015,0.000,0.018100,0.018111,nan,16,0.800,0.620,0.293,0.047,0.005,0.0,0.2930,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:53.143,1789662473.143732,0.000,0.026000,0.025962,nan,16,0.800,0.620,0.292,0.043,0.021,0.0,0.2920,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:53.237,1789662473.237978,0.000,0.001400,0.001414,nan,16,0.800,0.620,0.279,0.037,0.015,0.0,0.2790,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:53.338,1789662473.338968,0.000,0.025100,0.025080,nan,16,0.800,0.619,0.290,0.038,0.015,0.0,0.2900,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:53.438,1789662473.438903,0.000,0.083500,0.083546,nan,16,0.800,0.620,0.308,0.038,0.015,0.0,0.3080,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:53.536,1789662473.536871,0.000,0.085100,0.085071,nan,16,0.800,0.621,0.275,0.036,0.014,0.0,0.2750,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:53.638,1789662473.638880,0.000,0.023000,0.023022,nan,16,0.800,0.620,0.234,0.038,0.016,0.0,0.2340,-2.258,0,0,speed_low
2026-09-17T23:27:53.738,1789662473.738088,0.000,0.037100,0.037121,nan,16,0.800,0.620,0.271,0.037,0.015,0.0,0.2710,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:53.841,1789662473.841862,0.000,0.060400,0.060415,nan,16,0.800,0.620,0.268,0.041,0.017,0.0,0.2680,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:53.938,1789662473.938954,0.000,0.021900,0.021932,nan,16,0.800,0.620,0.269,0.038,0.015,0.0,0.2690,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:54.047,1789662474.047941,0.000,0.066700,0.066731,nan,16,0.800,0.620,0.302,0.047,0.005,0.0,0.3020,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:54.140,1789662474.140718,0.000,0.034500,0.034482,nan,16,0.750,0.621,0.308,0.040,0.017,0.0,0.3080,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:54.240,1789662474.240162,0.000,0.071400,0.071421,nan,16,0.800,0.621,0.345,0.039,0.017,0.0,0.3450,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:54.340,1789662474.340340,0.000,0.008200,0.008246,nan,16,0.800,0.622,0.307,0.040,0.017,0.0,0.3070,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:54.440,1789662474.440485,0.000,0.046800,0.046755,nan,16,0.800,0.622,0.291,0.039,0.017,0.0,0.2910,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:54.537,1789662474.537843,0.000,0.039100,0.039051,nan,16,0.800,0.622,0.290,0.037,0.014,0.0,0.2900,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:54.640,1789662474.640479,0.000,0.043000,0.043046,nan,16,0.800,0.622,0.293,0.039,0.017,0.0,0.2930,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:54.741,1789662474.741865,0.000,0.039300,0.039294,nan,16,0.800,0.622,0.291,0.041,0.018,0.0,0.2910,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:54.840,1789662474.840541,0.000,0.058800,0.058822,nan,16,0.800,0.622,0.226,0.039,0.017,0.0,0.2260,-2.258,0,0,speed_low
2026-09-17T23:27:54.940,1789662474.940491,0.000,0.044600,0.044598,nan,16,0.800,0.622,0.288,0.039,0.016,0.0,0.2880,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:55.047,1789662475.047803,0.000,0.008600,0.008602,nan,16,0.800,0.621,0.233,0.047,0.004,0.0,0.2330,-2.258,0,0,speed_low
2026-09-17T23:27:55.140,1789662475.140707,0.000,0.025500,0.025495,nan,16,0.800,0.621,0.290,0.040,0.017,0.0,0.2900,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:55.239,1789662475.239168,0.000,0.093000,0.092957,nan,16,0.800,0.621,0.289,0.038,0.015,0.0,0.2890,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:55.338,1789662475.338932,0.000,0.048100,0.048094,nan,16,0.800,0.621,0.297,0.038,0.015,0.0,0.2970,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:27:55.440,1789662475.440451,0.000,0.058200,0.058189,nan,16,0.800,0.621,0.288,0.039,0.016,0.0,0.2880,-2.258,0,0,sacc_high;speed_low
