time_iso,unix_s,right_erpm,gnss_gspeed_mps,gnss_vel_norm_mps,ratio_erpm_per_mps,sat,dop,hacc_m,sacc_mps,gnss_measurement_age_s,erpm_pair_age_s,esc_right_age_ms,gnss_vel_sigma_mps,steering_deg,esc_fault,valid,reject_reason
2026-09-17T23:59:24.439,1789664364.439037,0.000,0.007100,0.007071,nan,16,0.730,0.635,0.294,0.038,0.004,0.0,0.2940,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:24.539,1789664364.539927,0.000,0.007200,0.007211,nan,16,0.730,0.634,0.223,0.039,0.005,0.0,0.2230,0.000,0,0,speed_low
2026-09-17T23:59:24.640,1789664364.640001,0.000,0.049300,0.049336,nan,16,0.730,0.634,0.301,0.039,0.005,0.0,0.3010,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:24.739,1789664364.739893,0.000,0.017300,0.017263,nan,16,0.730,0.634,0.299,0.039,0.005,0.0,0.2990,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:24.839,1789664364.839935,0.000,0.037500,0.037483,nan,16,0.730,0.633,0.297,0.039,0.005,0.0,0.2970,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:24.940,1789664364.940001,0.000,0.051600,0.051624,nan,16,0.730,0.633,0.298,0.039,0.005,0.0,0.2980,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:25.053,1789664365.053183,0.000,0.053600,0.053600,nan,16,0.730,0.633,0.284,0.052,0.018,0.0,0.2839,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:25.141,1789664365.141932,0.000,0.029600,0.029614,nan,16,0.730,0.632,0.306,0.041,0.006,0.0,0.3060,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:25.245,1789664365.245002,0.000,0.042000,0.042048,nan,16,0.730,0.632,0.263,0.044,0.009,0.0,0.2630,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:25.339,1789664365.339923,0.000,0.056000,0.055973,nan,16,0.730,0.632,0.247,0.039,0.004,0.0,0.2470,0.000,0,0,speed_low
2026-09-17T23:59:25.439,1789664365.439949,0.000,0.027500,0.027459,nan,16,0.730,0.631,0.254,0.039,0.004,0.0,0.2540,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:25.539,1789664365.539932,0.000,0.013000,0.013000,nan,16,0.730,0.631,0.295,0.039,0.004,0.0,0.2950,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:25.642,1789664365.642807,0.000,0.015000,0.015033,nan,16,0.730,0.631,0.282,0.042,0.007,0.0,0.2820,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:25.739,1789664365.739858,0.000,0.025200,0.025239,nan,16,0.730,0.630,0.296,0.039,0.004,0.0,0.2961,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:25.842,1789664365.842806,0.000,0.038200,0.038184,nan,16,0.730,0.630,0.283,0.042,0.007,0.0,0.2830,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:25.938,1789664365.938850,0.000,0.049700,0.049729,nan,16,0.730,0.630,0.282,0.038,0.002,0.0,0.2820,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:26.050,1789664366.050164,0.000,0.047000,0.047011,nan,16,0.730,0.630,0.250,0.050,0.014,0.0,0.2500,0.000,0,0,speed_low
2026-09-17T23:59:26.142,1789664366.142967,0.000,0.043600,0.043566,nan,16,0.730,0.629,0.287,0.042,0.007,0.0,0.2870,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:26.240,1789664366.240926,0.000,0.003000,0.003000,nan,16,0.730,0.629,0.280,0.040,0.007,0.0,0.2801,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:26.340,1789664366.340028,0.000,0.038500,0.038484,nan,16,0.730,0.629,0.283,0.039,0.004,0.0,0.2830,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:26.437,1789664366.437869,0.000,0.075700,0.075664,nan,16,0.730,0.628,0.288,0.037,0.001,0.0,0.2880,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:26.539,1789664366.539926,0.000,0.041300,0.041304,nan,16,0.730,0.628,0.306,0.039,0.006,0.0,0.3060,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:26.639,1789664366.639977,0.000,0.061700,0.061685,nan,16,0.730,0.628,0.294,0.039,0.004,0.0,0.2940,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:26.740,1789664366.740281,0.000,0.062200,0.062169,nan,16,0.730,0.628,0.289,0.039,0.006,0.0,0.2890,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:26.839,1789664366.839940,0.000,0.045000,0.045000,nan,16,0.730,0.628,0.256,0.039,0.005,0.0,0.2560,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:26.937,1789664366.937939,0.000,0.026900,0.026907,nan,16,0.730,0.628,0.306,0.037,0.004,0.0,0.3060,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:27.054,1789664367.054032,0.000,0.026300,0.026306,nan,16,0.730,0.629,0.260,0.053,0.020,0.0,0.2601,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:27.144,1789664367.144019,0.000,0.022800,0.022825,nan,16,0.730,0.629,0.303,0.043,0.009,0.0,0.3030,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:27.241,1789664367.241984,0.000,0.035700,0.035693,nan,16,0.730,0.630,0.322,0.041,0.007,0.0,0.3220,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:27.341,1789664367.341135,0.000,0.031600,0.031575,nan,16,0.730,0.630,0.328,0.040,0.006,0.0,0.3280,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:27.437,1789664367.437984,0.000,0.045500,0.045541,nan,16,0.730,0.630,0.280,0.037,0.003,0.0,0.2801,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:27.543,1789664367.543068,0.000,0.032200,0.032249,nan,16,0.730,0.630,0.319,0.042,0.009,0.0,0.3190,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:27.638,1789664367.638999,0.000,0.032200,0.032202,nan,16,0.730,0.631,0.296,0.038,0.005,0.0,0.2961,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:27.742,1789664367.742019,0.000,0.026900,0.026926,nan,16,0.760,0.631,0.289,0.041,0.007,0.0,0.2890,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:27.839,1789664367.839914,0.000,0.019600,0.019647,nan,16,0.760,0.631,0.294,0.039,0.005,0.0,0.2940,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:27.939,1789664367.939030,0.000,0.071300,0.071253,nan,16,0.760,0.631,0.293,0.038,0.004,0.0,0.2930,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:28.050,1789664368.050045,0.000,0.064000,0.064031,nan,16,0.760,0.631,0.308,0.049,0.016,0.0,0.3080,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:28.140,1789664368.140913,0.000,0.051000,0.051000,nan,16,0.760,0.631,0.242,0.040,0.007,0.0,0.2420,0.000,0,0,speed_low
2026-09-17T23:59:28.240,1789664368.240931,0.000,0.027500,0.027459,nan,16,0.760,0.631,0.289,0.040,0.006,0.0,0.2890,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:28.339,1789664368.339908,0.000,0.076100,0.076118,nan,16,0.760,0.631,0.304,0.039,0.005,0.0,0.3040,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:28.438,1789664368.438789,0.000,0.053600,0.053600,nan,16,0.760,0.631,0.295,0.038,0.004,0.0,0.2950,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:28.539,1789664368.539968,0.000,0.030500,0.030529,nan,16,0.760,0.631,0.241,0.039,0.006,0.0,0.2410,0.000,0,0,speed_low
2026-09-17T23:59:28.638,1789664368.638930,0.000,0.020500,0.020518,nan,16,0.760,0.631,0.296,0.038,0.004,0.0,0.2961,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:28.739,1789664368.739924,0.000,0.069000,0.068964,nan,16,0.760,0.631,0.303,0.039,0.006,0.0,0.3030,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:28.839,1789664368.839878,0.000,0.052000,0.052000,nan,16,0.760,0.631,0.238,0.039,0.006,0.0,0.2380,0.000,0,0,speed_low
2026-09-17T23:59:28.939,1789664368.939905,0.000,0.058300,0.058310,nan,16,0.760,0.631,0.297,0.039,0.005,0.0,0.2970,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:29.051,1789664369.051970,0.000,0.044100,0.044102,nan,16,0.760,0.631,0.311,0.051,0.018,0.0,0.3110,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:29.141,1789664369.141885,0.000,0.029500,0.029530,nan,16,0.760,0.631,0.304,0.041,0.008,0.0,0.3040,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:29.240,1789664369.240978,0.000,0.009200,0.009220,nan,16,0.760,0.631,0.259,0.040,0.007,0.0,0.2590,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:29.338,1789664369.338944,0.000,0.032100,0.032062,nan,16,0.760,0.631,0.327,0.038,0.004,0.0,0.3270,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:29.440,1789664369.440954,0.000,0.011000,0.011000,nan,16,0.730,0.631,0.311,0.040,0.006,0.0,0.3110,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:29.539,1789664369.539939,0.000,0.048100,0.048083,nan,16,0.730,0.632,0.256,0.039,0.005,0.0,0.2560,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:29.639,1789664369.639957,0.000,0.022000,0.021954,nan,16,0.730,0.632,0.315,0.039,0.006,0.0,0.3150,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:29.740,1789664369.740518,0.000,0.089900,0.089900,nan,16,0.730,0.632,0.312,0.040,0.006,0.0,0.3120,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:29.838,1789664369.838999,0.000,0.073500,0.073498,nan,16,0.730,0.633,0.325,0.038,0.005,0.0,0.3250,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:29.939,1789664369.939909,0.000,0.014000,0.014036,nan,16,0.730,0.633,0.239,0.039,0.005,0.0,0.2390,0.000,0,0,speed_low
2026-09-17T23:59:30.050,1789664370.050921,0.000,0.038900,0.038897,nan,16,0.730,0.633,0.306,0.050,0.016,0.0,0.3060,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:30.141,1789664370.141013,0.000,0.013500,0.013454,nan,16,0.730,0.634,0.311,0.040,0.006,0.0,0.3110,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:30.241,1789664370.241947,0.000,0.028300,0.028284,nan,16,0.730,0.634,0.263,0.041,0.007,0.0,0.2630,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:30.339,1789664370.339888,0.000,0.033100,0.033061,nan,16,0.730,0.635,0.276,0.039,0.005,0.0,0.2760,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:30.441,1789664370.441025,0.000,0.020600,0.020616,nan,16,0.730,0.635,0.317,0.040,0.007,0.0,0.3170,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:30.540,1789664370.540040,0.000,0.018000,0.018028,nan,16,0.730,0.636,0.292,0.039,0.006,0.0,0.2920,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:30.640,1789664370.640973,0.000,0.034000,0.034000,nan,16,0.730,0.635,0.235,0.040,0.006,0.0,0.2350,0.000,0,0,speed_low
2026-09-17T23:59:30.738,1789664370.738940,0.000,0.018400,0.018385,nan,16,0.730,0.635,0.290,0.038,0.005,0.0,0.2900,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:30.838,1789664370.838964,0.000,0.027200,0.027203,nan,16,0.730,0.635,0.262,0.038,0.005,0.0,0.2620,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:30.940,1789664370.940948,0.000,0.042400,0.042450,nan,16,0.730,0.635,0.276,0.040,0.007,0.0,0.2760,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:31.050,1789664371.050748,0.000,0.027300,0.027313,nan,16,0.730,0.634,0.298,0.049,0.017,0.0,0.2980,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:31.140,1789664371.140930,0.000,0.033300,0.033287,nan,16,0.760,0.634,0.258,0.040,0.007,0.0,0.2580,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:31.240,1789664371.240963,0.000,0.029200,0.029155,nan,16,0.760,0.634,0.245,0.040,0.007,0.0,0.2450,0.000,0,0,speed_low
2026-09-17T23:59:31.337,1789664371.337942,0.000,0.016000,0.016000,nan,16,0.760,0.634,0.268,0.037,0.004,0.0,0.2680,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:31.439,1789664371.439933,0.000,0.040900,0.040853,nan,16,0.760,0.634,0.256,0.039,0.006,0.0,0.2560,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:31.539,1789664371.539937,0.000,0.024700,0.024698,nan,16,0.760,0.634,0.304,0.039,0.005,0.0,0.3040,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:31.639,1789664371.639177,0.000,0.025100,0.025080,nan,16,0.760,0.634,0.290,0.038,0.005,0.0,0.2900,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:31.739,1789664371.739051,0.000,0.023000,0.023022,nan,16,0.760,0.634,0.272,0.038,0.005,0.0,0.2720,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:31.838,1789664371.838976,0.000,0.027900,0.027893,nan,16,0.760,0.634,0.299,0.038,0.004,0.0,0.2990,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:31.939,1789664371.939942,0.000,0.032600,0.032650,nan,16,0.760,0.634,0.253,0.039,0.006,0.0,0.2530,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:32.050,1789664372.050147,0.000,0.012700,0.012728,nan,16,0.760,0.634,0.292,0.049,0.016,0.0,0.2920,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:32.140,1789664372.140983,0.000,0.042400,0.042379,nan,16,0.760,0.634,0.301,0.040,0.006,0.0,0.3010,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:32.239,1789664372.239964,0.000,0.014300,0.014318,nan,16,0.760,0.634,0.288,0.039,0.005,0.0,0.2880,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:32.337,1789664372.337794,0.000,0.039300,0.039294,nan,16,0.760,0.634,0.253,0.037,0.003,0.0,0.2530,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:32.440,1789664372.440985,0.000,0.022800,0.022804,nan,16,0.760,0.634,0.287,0.040,0.007,0.0,0.2870,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:32.540,1789664372.540015,0.000,0.015300,0.015297,nan,16,0.760,0.634,0.295,0.039,0.005,0.0,0.2950,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:32.639,1789664372.639883,0.000,0.008600,0.008602,nan,16,0.760,0.634,0.272,0.039,0.005,0.0,0.2720,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:32.740,1789664372.740784,0.000,0.040800,0.040804,nan,16,0.760,0.634,0.290,0.039,0.006,0.0,0.2900,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:32.840,1789664372.840053,0.000,0.020100,0.020100,nan,16,0.760,0.634,0.298,0.039,0.006,0.0,0.2980,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:32.940,1789664372.940217,0.000,0.030100,0.030083,nan,16,0.760,0.634,0.256,0.040,0.006,0.0,0.2560,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:33.050,1789664373.050025,0.000,0.020200,0.020248,nan,16,0.720,0.635,0.284,0.049,0.016,0.0,0.2839,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:33.140,1789664373.140944,0.000,0.029000,0.029000,nan,16,0.730,0.635,0.303,0.040,0.006,0.0,0.3030,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:33.240,1789664373.240971,0.000,0.003000,0.003000,nan,16,0.730,0.636,0.299,0.040,0.006,0.0,0.2990,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:33.339,1789664373.339839,0.000,0.021200,0.021190,nan,16,0.730,0.637,0.305,0.039,0.005,0.0,0.3050,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:33.439,1789664373.439985,0.000,0.029700,0.029732,nan,16,0.730,0.637,0.287,0.039,0.006,0.0,0.2870,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:33.539,1789664373.539921,0.000,0.027600,0.027586,nan,16,0.730,0.637,0.264,0.039,0.006,0.0,0.2640,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:33.639,1789664373.639897,0.000,0.023000,0.023022,nan,16,0.730,0.637,0.295,0.039,0.005,0.0,0.2950,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:33.738,1789664373.738913,0.000,0.025500,0.025495,nan,16,0.760,0.637,0.245,0.038,0.005,0.0,0.2450,0.000,0,0,speed_low
2026-09-17T23:59:33.838,1789664373.838963,0.000,0.028200,0.028160,nan,16,0.760,0.637,0.290,0.038,0.005,0.0,0.2900,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:33.939,1789664373.939788,0.000,0.031600,0.031623,nan,16,0.760,0.637,0.266,0.039,0.005,0.0,0.2660,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:34.050,1789664374.050246,0.000,0.019700,0.019698,nan,16,0.760,0.637,0.251,0.049,0.016,0.0,0.2510,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:34.141,1789664374.141792,0.000,0.025200,0.025239,nan,16,0.760,0.637,0.300,0.041,0.008,0.0,0.3000,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:34.241,1789664374.241051,0.000,0.018200,0.018248,nan,16,0.730,0.637,0.301,0.040,0.007,0.0,0.3010,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:34.339,1789664374.339979,0.000,0.009900,0.009899,nan,16,0.730,0.637,0.299,0.039,0.006,0.0,0.2990,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:34.440,1789664374.440099,0.000,0.015500,0.015524,nan,16,0.730,0.637,0.299,0.039,0.005,0.0,0.2990,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:34.539,1789664374.539947,0.000,0.045300,0.045277,nan,16,0.730,0.637,0.298,0.039,0.006,0.0,0.2980,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:34.638,1789664374.638940,0.000,0.025100,0.025080,nan,16,0.730,0.637,0.280,0.038,0.004,0.0,0.2801,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:34.738,1789664374.738845,0.000,0.017500,0.017464,nan,16,0.730,0.637,0.298,0.038,0.004,0.0,0.2980,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:34.841,1789664374.841012,0.000,0.053000,0.053038,nan,16,0.730,0.637,0.286,0.040,0.007,0.0,0.2860,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:34.939,1789664374.939930,0.000,0.055100,0.055082,nan,16,0.730,0.637,0.285,0.039,0.006,0.0,0.2850,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:35.050,1789664375.050710,0.000,0.024700,0.024739,nan,16,0.730,0.637,0.279,0.050,0.017,0.0,0.2790,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:35.142,1789664375.142058,0.000,0.028200,0.028231,nan,16,0.730,0.636,0.228,0.041,0.007,0.0,0.2280,0.000,0,0,speed_low
2026-09-17T23:59:35.239,1789664375.239935,0.000,0.055100,0.055082,nan,16,0.730,0.636,0.244,0.039,0.005,0.0,0.2440,0.000,0,0,speed_low
2026-09-17T23:59:35.339,1789664375.339012,0.000,0.043000,0.042953,nan,16,0.730,0.636,0.292,0.038,0.005,0.0,0.2920,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:35.439,1789664375.439952,0.000,0.019200,0.019209,nan,16,0.730,0.636,0.280,0.039,0.005,0.0,0.2801,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:35.539,1789664375.539925,0.000,0.039200,0.039217,nan,16,0.730,0.636,0.286,0.039,0.006,0.0,0.2860,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:35.639,1789664375.639040,0.000,0.057400,0.057385,nan,16,0.730,0.636,0.287,0.038,0.004,0.0,0.2870,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:35.738,1789664375.738730,0.000,0.033000,0.032985,nan,16,0.730,0.635,0.228,0.037,0.005,0.0,0.2280,0.000,0,0,speed_low
2026-09-17T23:59:35.842,1789664375.842022,0.000,0.042400,0.042379,nan,16,0.730,0.635,0.295,0.041,0.008,0.0,0.2950,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:35.938,1789664375.938945,0.000,0.035300,0.035341,nan,16,0.730,0.635,0.276,0.038,0.005,0.0,0.2760,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:36.054,1789664376.054075,0.000,0.013200,0.013153,nan,16,0.730,0.635,0.243,0.053,0.020,0.0,0.2430,0.000,0,0,speed_low
2026-09-17T23:59:36.141,1789664376.141009,0.000,0.036900,0.036892,nan,16,0.730,0.635,0.299,0.040,0.007,0.0,0.2990,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:36.239,1789664376.239098,0.000,0.018400,0.018439,nan,16,0.730,0.635,0.282,0.038,0.005,0.0,0.2820,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:36.341,1789664376.341034,0.000,0.036100,0.036125,nan,16,0.730,0.635,0.280,0.040,0.006,0.0,0.2801,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:36.439,1789664376.439997,0.000,0.031100,0.031064,nan,16,0.730,0.635,0.263,0.039,0.005,0.0,0.2630,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:36.540,1789664376.540039,0.000,0.084500,0.084481,nan,16,0.730,0.635,0.286,0.039,0.006,0.0,0.2860,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:36.639,1789664376.639963,0.000,0.069600,0.069635,nan,16,0.730,0.635,0.286,0.039,0.006,0.0,0.2860,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:36.738,1789664376.738199,0.000,0.012200,0.012166,nan,16,0.730,0.635,0.294,0.037,0.004,0.0,0.2940,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:36.839,1789664376.839998,0.000,0.070700,0.070711,nan,16,0.730,0.635,0.301,0.039,0.005,0.0,0.3010,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:36.939,1789664376.939995,0.000,0.055400,0.055444,nan,16,0.730,0.635,0.297,0.039,0.006,0.0,0.2970,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:37.051,1789664377.051082,0.000,0.015300,0.015264,nan,16,0.730,0.635,0.261,0.050,0.016,0.0,0.2610,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:37.141,1789664377.141013,0.000,0.027200,0.027203,nan,16,0.730,0.635,0.292,0.040,0.007,0.0,0.2920,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:37.240,1789664377.240045,0.000,0.031300,0.031257,nan,16,0.730,0.635,0.289,0.039,0.006,0.0,0.2890,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:37.340,1789664377.340147,0.000,0.003600,0.003606,nan,16,0.730,0.635,0.298,0.040,0.006,0.0,0.2980,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:37.439,1789664377.439994,0.000,0.013400,0.013416,nan,16,0.730,0.635,0.283,0.039,0.005,0.0,0.2830,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:37.539,1789664377.539988,0.000,0.028500,0.028460,nan,16,0.730,0.635,0.286,0.039,0.006,0.0,0.2860,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:37.640,1789664377.640009,0.000,0.027700,0.027731,nan,16,0.730,0.635,0.291,0.039,0.006,0.0,0.2910,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:37.738,1789664377.738006,0.000,0.031000,0.031048,nan,16,0.730,0.635,0.284,0.037,0.004,0.0,0.2839,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:37.840,1789664377.840940,0.000,0.033500,0.033541,nan,16,0.730,0.635,0.285,0.040,0.005,0.0,0.2850,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:37.940,1789664377.940092,0.000,0.024400,0.024352,nan,16,0.730,0.635,0.266,0.039,0.005,0.0,0.2660,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:38.050,1789664378.050517,0.000,0.017000,0.017029,nan,16,0.730,0.635,0.231,0.049,0.016,0.0,0.2310,0.000,0,0,speed_low
2026-09-17T23:59:38.142,1789664378.142058,0.000,0.017500,0.017493,nan,16,0.730,0.635,0.294,0.041,0.007,0.0,0.2940,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:38.240,1789664378.240093,0.000,0.083600,0.083600,nan,16,0.730,0.635,0.291,0.039,0.006,0.0,0.2910,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:38.341,1789664378.341041,0.000,0.021200,0.021190,nan,16,0.730,0.635,0.232,0.040,0.006,0.0,0.2320,0.000,0,0,speed_low
2026-09-17T23:59:38.440,1789664378.440961,0.000,0.035200,0.035228,nan,16,0.730,0.635,0.277,0.040,0.007,0.0,0.2770,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:38.539,1789664378.539908,0.000,0.024400,0.024352,nan,16,0.730,0.635,0.230,0.039,0.006,0.0,0.2300,0.000,0,0,speed_low
2026-09-17T23:59:38.639,1789664378.639980,0.000,0.022000,0.022000,nan,16,0.730,0.635,0.283,0.039,0.006,0.0,0.2830,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:38.740,1789664378.740693,0.000,0.028600,0.028636,nan,16,0.730,0.635,0.297,0.040,0.006,0.0,0.2970,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:38.838,1789664378.838865,0.000,0.040500,0.040497,nan,16,0.730,0.635,0.283,0.038,0.005,0.0,0.2830,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:38.939,1789664378.939039,0.000,0.030000,0.030000,nan,16,0.730,0.636,0.280,0.038,0.005,0.0,0.2801,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:39.049,1789664379.049504,0.000,0.031300,0.031305,nan,16,0.730,0.636,0.282,0.048,0.015,0.0,0.2820,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:39.142,1789664379.142963,0.000,0.019100,0.019105,nan,16,0.730,0.636,0.259,0.042,0.009,0.0,0.2590,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:39.241,1789664379.241989,0.000,0.019700,0.019723,nan,16,0.730,0.637,0.309,0.041,0.007,0.0,0.3090,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:39.343,1789664379.343057,0.000,0.030800,0.030806,nan,16,0.730,0.637,0.316,0.042,0.008,0.0,0.3160,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:39.439,1789664379.439054,0.000,0.007300,0.007280,nan,16,0.730,0.637,0.283,0.038,0.004,0.0,0.2830,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:39.539,1789664379.539976,0.000,0.042000,0.042048,nan,16,0.730,0.637,0.301,0.039,0.005,0.0,0.3010,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:39.638,1789664379.638986,0.000,0.067400,0.067446,nan,16,0.730,0.637,0.287,0.038,0.005,0.0,0.2870,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:39.739,1789664379.739952,0.000,0.043000,0.043046,nan,16,0.730,0.638,0.291,0.039,0.006,0.0,0.2910,0.000,0,0,sacc_high;speed_low
2026-09-17T23:59:39.842,1789664379.842949,0.000,0.019800,0.019799,nan,16,0.730,0.638,0.289,0.042,0.009,0.0,0.2890,0.000,0,0,sacc_high;speed_low
